name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10469,0.062585071,16.19033386,30,0,0.614420063,0.266747688,0.487871287,4,16.19033386,16.93939158,6.095437588,3.547978604,0.81313783,-28.8427369,0.709038885,1.718002916,17.72310501,2866.031993,41.83690643,2497.242474,0.871324005,0,1.052685859
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10470,0.062588304,3.661462643,11,0.428571429,0.7,0.593610107,0.414024557,3,3.661462643,8.66881935,3.558585883,1.375557657,0.922270067,-50.56480492,0.612272235,2.587013249,20.52415558,2865.633864,41.83568573,2497.397706,0.87149923,0,1.052539627
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10471,0.062589332,18.33148556,32,0.896551724,0.297912713,0.902285199,0.0269974,4,18.33148556,17.81195985,6.044522388,4.027955569,0.745611299,-49.12001804,0.726079391,1.500642766,17.30715783,2865.471401,41.83518982,2498.02361,0.871767071,0,1.052479955
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10472,0.062590107,4.276389808,7,0.25,0.166666667,0.390214972,0.490349468,3,4.276389808,8.37496953,2.559271483,2.251914563,0.475150527,74.69853266,0.766162124,1.136486936,16.40171214,2865.150518,41.83420181,2498.322175,0.87196891,0,1.052362096
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10473,0.062624887,5.950022476,13,0.142857143,0.625,0.048171276,0.474173425,4,5.950022476,9.8364726,3.600205058,2.155992618,0.80085917,35.57891583,0.77276901,1.66985964,16.26148365,2858.743067,41.8117981,2492.741383,0.871971116,0,1.050008656
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10474,0.062665425,6.089876752,5,0.333333333,0.25,0.090982897,0.353716051,3,6.089876752,10.71943461,3.812479713,2.164115912,0.823276899,-69.50121055,0.666000582,1.761679997,18.86840786,2853.530855,41.79503632,2488.36749,0.872031044,0,1.048094225
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10475,0.062690116,3.076146599,5,0.333333333,0.25,0.122431236,0.279507726,3,3.076146599,7.60527432,2.952436498,1.392052634,0.881869896,51.55500643,0.668324105,2.120923036,18.80280917,2851.482482,41.78868103,2487.012509,0.872182286,0,1.047341863
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10476,0.062696733,6.536676632,16,0.4,0.466666667,0.326555645,0.165085173,4,6.536676632,10.34802594,3.759909875,2.282964642,0.794559727,-66.1296707,0.767099761,1.646941791,16.38166409,2850.285841,41.78460693,2486.732253,0.87245013,0,1.04690234
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10477,0.062697455,23.23260096,32,0.476190476,0.499035015,0.587273548,0.421852057,4,23.23260096,25.15699647,10.18826225,3.50677572,0.938897221,50.10402324,0.461307079,2.905307627,27.2407929,2849.551048,41.782341,2486.883443,0.87272816,0,1.046632452
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10478,0.06270501,5.96115902,12,0.285714286,0.727272727,0.101899447,0.706125473,3,5.96115902,10.79954262,4.093749901,1.942805899,0.880213155,63.75023689,0.642288056,2.107132732,19.56500748,2848.430607,41.77877808,2486.542464,0.872951743,0,1.046220917
