name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2098,0.022542015,4.498499174,77,0.986842105,0.973684211,0.993747285,0.984142023,5,4.498499174,17.72669472,4.301552044,2.077019139,0.875701187,63.97636995,0.179896195,2.071021861,69.85345412,321.1330262,0.308523685,257.3064367,0.801245639,1,5.434642515
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2099,0.022543242,0.128520806,4,0.666666667,0.333333333,0.889149102,0.461457251,2,0.128520806,1.82550816,0.731769173,0.259629654,0.934943285,19.94176776,0.484636086,2.818511535,25.92949839,320.7888735,0.308386326,257.4969845,0.802699239,1,5.428818303
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2100,0.022543242,2.594982298,54,0.981132075,0.922264151,0.99162967,0.953543064,4,2.594982298,12.32883456,2.7987225,1.530912162,0.837130048,-73.33481465,0.214536017,1.828140484,58.57464297,320.7888735,0.308386326,257.4969845,0.802699239,1,5.428818303
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2101,0.022543242,0.893684736,16,0.769230769,0.626666667,0.884253256,8.51709521,3,0.893684736,5.86770912,1.842713619,0.883886464,0.877451334,-75.25048241,0.326179792,2.084785426,38.52590173,320.7888735,0.308386326,257.4969845,0.802699239,1,5.428818303
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2102,0.022544466,0.641746022,14,0.6,0.673076923,0.301541771,2.909606953,3,0.641746022,4.84970304,1.625783249,0.636550365,0.920163394,-39.01175766,0.342880476,2.554052811,36.64942011,319.8298577,0.307909995,257.0721918,0.803777964,1,5.412588555
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2103,0.022552408,4.650547507,80,0.961038961,0.962025316,0.966200209,0.872492549,5,4.650547507,17.25102624,4.264771348,2.100299308,0.870325789,62.92204898,0.196374041,2.030554089,63.99201511,319.2372628,0.307668686,256.8186602,0.804475824,1,5.402559871
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2104,0.022554219,4.667301274,81,0.9875,0.949025974,0.996397464,0.961786202,5,4.667301274,17.25102624,4.257651082,2.098706705,0.870071266,62.89552283,0.197081486,2.028702282,63.76230907,319.0755052,0.307604074,256.8186602,0.804883659,1,5.399822393
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2105,0.022570083,1.100600525,32,0.967741935,0.935483871,0.967463142,0.642287982,4,1.100600525,6.0164496,1.909846086,0.864402303,0.891712068,46.36787908,0.382084142,2.209441228,32.88901375,318.9434112,0.307551235,256.9227213,0.805543279,1,5.397586922
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2106,0.022574944,2.835134669,32,0.967741935,0.685483871,0.99571296,0.657663418,4,2.835134669,12.90406656,4.477746852,1.080943443,0.970424847,-64.38778919,0.213958906,4.142443235,58.73263645,318.3493835,0.307311535,256.4932347,0.805697287,1,5.387533991
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2107,0.02257533,0.122605056,3,0.5,0,0.15807327,0.871216257,2,0.122605056,1.63249632,0.609330217,0.28453038,0.88428057,-66.40830109,0.578114447,2.141529553,21.73682164,318.1625743,0.307236761,256.5073501,0.806214718,0,5.384372555
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2108,0.022579953,3.122929152,33,0.96875,0.9375,0.993420957,0.977993317,4,3.122929152,11.03597376,3.512224514,1.204250341,0.939381416,5.371065867,0.322218653,2.916523578,38.99951325,318.0181932,0.307178944,256.5391217,0.806680647,1,5.381929145
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2109,0.022580257,0.136152576,2,0,0,0.403072034,0,2,0.136152576,1.70424576,0.674324533,0.287463966,0.90458225,82.77437047,0.589075936,2.345770646,21.33234417,315.5540473,0.306040198,254.7463824,0.807298732,0,5.340227573
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2110,0.022581037,10.18674156,164,0.955414013,0.936344546,0.909698156,0.861195319,5,10.18674156,22.4605584,7.804273675,2.079237507,0.963856223,-68.42433139,0.253748833,3.753430595,49.52287058,314.9611726,0.305802763,254.1535077,0.806935997,1,5.330194155
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2111,0.02258615,0.133939814,5,0.333333333,0.25,0.092604502,0.93416904,3,0.133939814,1.73686464,0.590908333,0.335253464,0.823474872,57.3224532,0.557940143,1.762571894,22.52279347,314.6881564,0.305693388,254.1609031,0.807659576,1,5.325573809
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2112,0.022586402,0.963906048,18,0.875,0.678733032,0.921424962,11.78122557,3,0.963906048,6.16975968,1.817708405,1.040237367,0.820058598,-80.81820769,0.318205787,1.747397722,39.49133278,314.4805118,0.30561018,254.1609031,0.808192856,1,5.32205977
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2113,0.022589684,0.981788774,24,0.285714286,0.869565217,0.16902476,51.30545893,4,0.981788774,6.24295392,1.660741255,0.904785199,0.838560787,-61.02941533,0.316553899,1.835508867,39.69741218,314.2320696,0.30551067,254.3912934,0.809565025,1,5.317855299
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2114,0.022589684,0.1749888,7,0.833333333,0.416666667,0.92896628,0.198261544,3,0.1749888,1.97928864,0.702530644,0.367996827,0.851831407,-58.56706995,0.561308802,1.909067123,22.38762435,314.2320696,0.30551067,254.3912934,0.809565025,1,5.317855299
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2115,0.022590481,0.648745574,15,0.636363636,0.261904762,0.72641844,0.9020288,3,0.648745574,4.55959392,1.413394586,0.732284365,0.855318067,-4.811100584,0.392131689,1.930117115,32.04630218,314.0065709,0.30542028,254.4599261,0.810364972,0,5.314039108
