name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,87,0,0.346935992,1,0,0,0,0,1,0.346935992,5.81170392,3.259072655,0.149261485,0.998950686,-88.15628,0.129078009,21.83465245,97.35485297,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,88,0,0.04283792,1,0,0,0,0,1,0.04283792,0.82848678,0.314409576,0.182212412,0.814944957,-85.91675646,0.784272664,1.725511302,16.02296139,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,89,0,0.315912221,1,0,0,0,0,1,0.315912221,4.28614494,2.31254269,0.186415222,0.996745678,-88.83132726,0.216093938,12.40533183,58.15235131,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,90,0,0.345075496,1,0,0,0,0,1,0.345075496,5.26832724,2.926499275,0.159901217,0.99850617,-89.31576329,0.15623506,18.30191999,80.43246264,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,91,0,0.293400219,1,0,0,0,0,1,0.293400219,3.83668648,2.042112004,0.203005696,0.99504659,-86.58302158,0.25047113,10.05938278,50.17093438,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,92,0,0.221399024,1,0,0,0,0,1,0.221399024,3.14665934,1.683955883,0.179847245,0.994280476,-88.19712886,0.280986924,9.36325649,44.7222613,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,93,0,0.320377411,1,0,0,0,0,1,0.320377411,5.09804548,2.915525363,0.155273702,0.99858081,-89.34956473,0.154904609,18.77668476,81.123284,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,94,0,0.250934398,1,0,0,0,0,1,0.250934398,3.59534032,1.937457372,0.177039494,0.995816349,-87.16798389,0.24394395,10.94364497,51.51335217,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,95,0,0.311028419,1,0,0,0,0,1,0.311028419,4.5193071,2.401921449,0.173500997,0.997387694,-88.05647469,0.191366639,13.84384814,65.66646464,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,96,0,0.35698267,1,0,0,0,0,1,0.35698267,5.78773162,3.206822149,0.15436186,0.998840817,-89.09796225,0.133918393,20.77470534,93.83603217,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
