name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Dipesc560655_B01_4_crop_HLD,108,0,0.510840626,1,0,0,0,0,1,0.510840626,3.9122109,1.841893142,0.3714023,0.979459372,-39.29642902,0.419421583,4.959293852,29.96119207,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,109,0,0.018775832,1,0,0,0,0,1,0.018775832,0.5140395,0.194201559,0.126917626,0.756895807,10.31124297,0.892927255,1.530138603,14.07322999,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,110,0,0.444262806,1,0,0,0,0,1,0.444262806,3.35848032,1.446117362,0.427154848,0.955379699,28.76193163,0.494953277,3.385464007,25.38900378,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,111,0,0.308199622,1,0,0,0,0,1,0.308199622,3.0354831,1.405198109,0.307855184,0.975706199,-39.08899829,0.420326069,4.564477655,29.89671954,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,112,0,0.207224082,1,0,0,0,0,1,0.207224082,2.13441696,0.89234471,0.329497907,0.92933027,-19.09681389,0.571599134,2.708195384,21.98458652,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,113,0,0.25507535,1,0,0,0,0,1,0.25507535,2.4561576,1.008195845,0.338216325,0.942051997,9.391058942,0.531331906,2.980920111,23.6506983,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,114,0,0.440517496,1,0,0,0,0,1,0.440517496,3.4195824,1.550194924,0.398223181,0.966441745,-41.8237996,0.473398502,3.89277922,26.54501559,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,115,0,0.304552872,1,0,0,0,0,1,0.304552872,2.67804576,1.046039956,0.406417504,0.921436236,17.31654586,0.533625502,2.57380636,23.54904436,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,116,0,0.04809767,1,0,0,0,0,1,0.04809767,0.89587134,0.314068792,0.218565377,0.718123563,8.922527757,0.753082611,1.436955823,16.68657653,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,117,0,0.009461837,1,0,0,0,0,1,0.009461837,0.34421868,0.122551422,0.104333221,0.524610456,20.09640765,1.003497852,1.174615535,12.52256852,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,118,0,0.034052756,1,0,0,0,0,1,0.034052756,0.70317936,0.272064604,0.166687003,0.790335465,-13.99506296,0.865425936,1.632188467,14.52044605,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,119,0,0.461708068,1,0,0,0,0,1,0.461708068,3.3274449,1.456607602,0.430971674,0.955227113,-41.23140088,0.524029314,3.37982213,23.98028178,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,120,0,0.417404988,1,0,0,0,0,1,0.417404988,3.35073024,1.549089548,0.387945584,0.968133526,-46.27430951,0.467184654,3.993058855,26.89808091,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,121,0,0.545534028,1,0,0,0,0,1,0.545534028,3.63247794,1.622791336,0.466064298,0.957870892,-42.39964278,0.519548073,3.481904414,24.18711814,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,122,0,0.427359629,1,0,0,0,0,1,0.427359629,2.9155113,1.168446564,0.484571539,0.909951659,22.24470403,0.631791676,2.411298376,19.89005411,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,123,0,0.00369603,1,0,0,0,0,1,0.00369603,0.22949784,0.097501866,0.053325475,0.837186521,-73.14393393,0.881836655,1.828429402,14.25022485,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,124,0,0.177064477,1,0,0,0,0,1,0.177064477,2.03567364,0.825490039,0.313976853,0.924841768,54.73820391,0.536939062,2.629142979,23.40371843,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,125,0,0.248668898,1,0,0,0,0,1,0.248668898,2.15130708,0.876665916,0.375256646,0.903755161,-13.37976438,0.675190808,2.336176918,18.61158425,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,126,0,0.003252506,1,0,0,0,0,1,0.003252506,0.222183,0.10389283,0.042675018,0.911743512,-73.9369658,0.827954309,2.434511699,15.17761364,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,127,0,0.01601613,1,0,0,0,0,1,0.01601613,0.46730034,0.163358643,0.132959663,0.580987282,83.35890561,0.921669583,1.228633095,13.63435535,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,128,0,0.351960617,1,0,0,0,0,1,0.351960617,2.85469704,1.247836119,0.379085344,0.952737687,41.53012691,0.54273007,3.291702357,23.15399735,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,129,0,0.352453421,1,0,0,0,0,1,0.352453421,2.9247075,1.30294843,0.360365167,0.960991849,-45.82052394,0.517781723,3.615633662,24.26962956,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,130,0,0.000394243,1,0,0,0,0,1,0.000394243,0.0506844,0.025633416,0.021446454,0.547722558,0,1.928525812,1.195228609,6.51605,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,131,0,0.17376269,1,0,0,0,0,1,0.17376269,1.83500694,0.73475379,0.312383953,0.905120747,47.61794394,0.64847162,2.352085575,19.37844345,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
