name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6370,0.013205905,1.250967575,2,0,0,0.0933458,0,2,1.250967575,4.5128083,1.705382247,0.966563595,0.82387441,-49.87236311,0.771901964,1.76437666,16.2797495,14435.71895,78.98049927,10000.30433,0.692747231,0,3.095256453
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6371,0.01323015,1.647524808,2,0,0,0.24500354,0,2,1.647524808,5.294861,1.885235289,1.148735395,0.792914708,28.60201715,0.738469732,1.641139725,17.01677139,14432.93268,78.98008728,9998.153567,0.692731948,0,3.094659031
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6372,0.013248518,0.981091898,2,0,0,0.409365935,0,2,0.981091898,4.44569125,1.303369937,1.164539037,0.449096778,40.81839303,0.623793661,1.119215326,20.14507585,14430.16836,78.97961426,9995.890769,0.692707841,0,3.094066315
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6373,0.013254048,2.869659293,2,0,0,0.94939078,0,2,2.869659293,6.6353716,2.203904145,1.711409039,0.630073931,-77.72730372,0.819048656,1.28777171,15.34264238,14429.4493,78.97951508,9995.885057,0.692741965,1,3.093912136
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6374,0.013278573,0.51224745,3,0.5,0,0.97514575,1.024314361,2,0.51224745,3.2588985,1.104581387,0.68927257,0.781414375,-50.56256762,0.606105187,1.602532054,20.73298644,14427.35349,78.97921753,9993.904666,0.69270533,0,3.09346276
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6375,0.013351711,1.69031434,2,0,0,0.284261325,0,2,1.69031434,5.4654314,2.050745813,1.087462856,0.8478246,29.50515694,0.711096342,1.885807687,17.6718257,14418.73165,78.97801208,9986.002187,0.692571471,0,3.091614095
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6376,0.013353975,1.308480388,2,0,0,0.860266287,0,2,1.308480388,5.63648085,2.095311557,0.916170764,0.899340979,10.9549002,0.517560364,2.287031675,24.2800096,14418.47395,78.97798157,9986.16888,0.69259541,0,3.09155884
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6377,0.013362496,1.036457565,2,0,0,0.115799257,0,2,1.036457565,3.9885989,1.326081589,1.027044156,0.63257948,-78.17870631,0.818692213,1.29116317,15.34932227,14416.4477,78.97769928,9984.96649,0.692609351,1,3.091124379
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6378,0.013364649,0.984977208,2,0,0,0.209386617,0,2,0.984977208,3.9716391,1.354029908,1.002142581,0.672476476,-88.28011786,0.784687058,1.351134993,16.01449965,14415.81393,78.97761536,9984.96649,0.692639801,0,3.090988488
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6379,0.013365792,1.168098003,2,0,0,0.538879652,0,2,1.168098003,4.58417245,1.411282688,1.203327648,0.522485447,20.03297894,0.698501353,1.17281664,17.99047426,14414.85933,78.97749329,9984.48532,0.69265229,0,3.090783806
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6380,0.013474337,1.137117768,3,0.5,0,0.374406197,-4.099123831,2,1.137117768,4.1719678,1.497840421,0.983310883,0.754338431,-79.51423041,0.820981581,1.523262325,15.30651954,14399.38683,78.97531128,9969.01282,0.692322037,0,3.087466247
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6381,0.013482275,1.4416545,2,0,0,0.080065359,0,2,1.4416545,5.1287951,2.096341694,0.919348011,0.898707406,-26.99820319,0.688716294,2.28024825,18.24607711,14398.46236,78.97521973,9968.703127,0.692344979,0,3.087268025
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6382,0.01352609,1.318807133,2,0,0,0.749418266,0,2,1.318807133,4.7544354,1.844130673,0.937431584,0.861160875,68.43828365,0.733150693,1.967216279,17.14022878,14390.56631,78.97406006,9961.465387,0.692221916,0,3.085574981
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6383,0.013589418,1.271621065,2,0,0,0.482552465,0,2,1.271621065,4.4617001,1.654161526,0.995774318,0.798510179,-12.23808996,0.802725071,1.66118115,15.65463826,14376.68213,78.97200012,9948.223861,0.691969383,0,3.082597984
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6384,0.013639141,1.243145833,2,0,0,0.177682854,0,2,1.243145833,5.7579665,2.013405102,0.979988771,0.873551328,60.65309883,0.471187407,2.054518543,26.66958079,14369.0305,78.97084045,9941.275469,0.691854295,0,3.080957348
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6385,0.013639444,1.15986728,2,0,0,0.193055113,0,2,1.15986728,4.56330875,1.728830642,0.902339572,0.852984429,9.714403598,0.699936197,1.915942398,17.95359444,14368.70498,78.97080231,9941.52132,0.691887079,0,3.080887551
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6386,0.013691889,0.832581035,2,0,0,0.393093241,0,2,0.832581035,3.86981595,1.467564685,0.766597676,0.852724816,15.17910425,0.698643717,1.914387077,17.98680832,14360.06351,78.96946716,9933.827207,0.691767637,0,3.079034678
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6387,0.013716312,0.798482328,2,0,0,0.221070615,0,2,0.798482328,4.26741315,1.717612028,0.664750152,0.922071334,-25.48429545,0.55099263,2.583846009,22.80678528,14355.49007,78.96875,9929.812994,0.691708395,0,3.078054057
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6388,0.013733809,0.849298093,2,0,0,0.315111562,0,2,0.849298093,3.66197975,1.28022883,0.875785112,0.729402465,-48.8154788,0.795862672,1.461807027,15.78962182,14352.62557,78.96833801,9927.534582,0.691687701,0,3.07743986
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6389,0.013742387,0.855739528,2,0,0,0.713374327,0,2,0.855739528,5.3023113,1.905759801,0.866650731,0.8906174,-11.55366922,0.382490818,2.19899405,32.85404521,14351.59436,78.9681778,9927.065557,0.69170472,1,3.077218752
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6390,0.013831931,1.318858255,2,0,0,0.663939096,0,2,1.318858255,4.8132656,1.790894914,0.990134088,0.833266775,56.69624232,0.715366061,1.808739781,17.56635002,14338.24157,78.96618652,9914.203663,0.69145185,0,3.074355693
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6391,0.013837854,1.860552265,2,0,0,0.205070034,0,2,1.860552265,5.66881315,1.678932527,1.476939375,0.475548443,-0.462025414,0.72755772,1.136764688,17.2719913,14338.00828,78.96618652,9914.552576,0.691487435,0,3.074305672
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6392,0.013854618,1.581627905,2,0,0,0.720777341,0,2,1.581627905,4.81527475,1.680444008,1.220289835,0.687514049,-19.63860544,0.857180018,1.377085968,14.66013014,14335.69205,78.96585083,9912.779325,0.691475465,1,3.073809034
