name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCreim-sc-PteEsc-4108_leaflet_CNN_1,79,0.021179995,1.209853703,4,0.666666667,0.333333333,0.559294872,-0.517664999,2,1.209853703,5.11810464,1.888663034,0.884179222,0.883648557,-56.46240113,0.580395986,2.13606358,21.65137408,59.94760147,0.028349107,34.64941028,0.577994939,0,3.73971313
UCreim-sc-PteEsc-4108_leaflet_CNN_1,80,0.021179996,0.479096683,2,0,0,0.641221374,0,2,0.479096683,2.81507616,1.067677513,0.60754656,0.822312858,21.38901571,0.75971855,1.757359161,16.54082373,56.35738671,0.027084192,35.00947028,0.621204643,0,3.515744648
UCreim-sc-PteEsc-4108_leaflet_CNN_1,81,0.021179996,1.33635676,5,0.75,0,0.899926145,0.116571647,3,1.33635676,5.74541388,1.801429716,1.031754511,0.81973567,-20.54855396,0.508732684,1.745986761,24.70132352,56.35738671,0.027084192,35.00947028,0.621204643,0,3.515744648
UCreim-sc-PteEsc-4108_leaflet_CNN_1,82,0.021179996,1.438635827,6,0.8,0.6,0.92346425,0.690085541,3,1.438635827,6.13391862,2.026301254,1.0122929,0.866269656,-17.03043828,0.480490401,2.001694622,26.15321886,56.35738671,0.027084192,35.00947028,0.621204643,0,3.515744648
UCreim-sc-PteEsc-4108_leaflet_CNN_1,83,0.021179996,0.736140128,3,0.5,0,0.480555556,1.219547641,2,0.736140128,3.62169528,1.437217512,0.695613718,0.875067827,-14.03750041,0.705255599,2.06611439,17.81817917,56.35738671,0.027084192,35.00947028,0.621204643,1,3.515744648
UCreim-sc-PteEsc-4108_leaflet_CNN_1,84,0.021179996,0.443657884,2,0,0,0.690066225,0,2,0.443657884,3.26993784,1.367507504,0.463419427,0.940830004,-80.18504333,0.52140966,2.950906726,24.10076294,56.35738671,0.027084192,35.00947028,0.621204643,0,3.515744648
UCreim-sc-PteEsc-4108_leaflet_CNN_1,85,0.021179998,0.390275388,2,0,0,0.273809524,0,2,0.390275388,2.79387498,1.192586399,0.43365898,0.93154386,-33.20836282,0.628300046,2.750055812,20.00058841,53.54807976,0.026094405,35.47844071,0.662552997,0,3.340491563
UCreim-sc-PteEsc-4108_leaflet_CNN_1,86,0.021179998,4.065144329,6,0.5,0.4,0.890276757,0.720097624,3,4.065144329,35.63191884,8.734135457,3.261610664,0.927657326,-33.02630891,0.040235316,2.677859609,312.3219098,53.54807976,0.026094405,35.47844071,0.662552997,1,3.340491563
UCreim-sc-PteEsc-4108_leaflet_CNN_1,87,0.021179998,4.195236125,7,0.833333333,0.416666667,0.967998234,0.854029764,3,4.195236125,36.07455966,8.606866518,3.210849422,0.927808537,-33.02952615,0.040510182,2.680557506,310.2027671,53.54807976,0.026094405,35.47844071,0.662552997,1,3.340491563
UCreim-sc-PteEsc-4108_leaflet_CNN_1,88,0.021179998,1.568727623,7,0.833333333,0.666666667,0.909572809,0.712229349,3,1.568727623,8.34189126,2.49073372,1.170258169,0.882749063,-32.95314374,0.283288118,2.1283626,44.35897525,53.54807976,0.026094405,35.47844071,0.662552997,0,3.340491563
