name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,49,0,0.24731571,1,0,0,0,0,1,0.24731571,3.44115626,1.761674829,0.183883471,0.994537497,-81.42318403,0.262453749,9.580387083,47.88032425,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,50,0,0.460405687,1,0,0,0,0,1,0.460405687,5.04127404,2.590361372,0.231420377,0.996001274,-82.15621015,0.227651193,11.19331584,55.20010868,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,51,0,0.437978092,1,0,0,0,0,1,0.437978092,5.41779516,2.910293005,0.201547691,0.997599101,-81.75143272,0.187506829,14.43972384,67.01820235,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,52,0,1.227896902,1,0,0,0,0,1,1.227896902,10.09995226,5.507402242,0.308389674,0.998431022,-79.16891847,0.151263145,17.85858189,83.076222,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,53,0,0.324782738,1,0,0,0,0,1,0.324782738,3.3595364,1.669277638,0.258524254,0.987934555,-82.75395128,0.361613054,6.456947903,34.75087656,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,54,0,0.22711418,1,0,0,0,0,1,0.22711418,3.268599,1.729719503,0.180694631,0.994528595,-81.21618182,0.267135021,9.572611494,47.04126991,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,55,0,0.175024282,1,0,0,0,0,1,0.175024282,2.66608464,1.354380431,0.176641899,0.991458486,-82.66184573,0.309428494,7.667379261,40.61154959,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,56,0,0.312873295,1,0,0,0,0,1,0.312873295,4.13374266,2.197664234,0.191294134,0.996204442,-82.43768742,0.230086685,11.48840369,54.61580979,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,57,0,0.556293394,1,0,0,0,0,1,0.556293394,7.37611976,4.057299161,0.193517279,0.998861894,-79.78062397,0.128486603,20.96608211,97.80296394,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,58,0,0.207970029,1,0,0,0,0,1,0.207970029,3.08893982,1.60826262,0.17185402,0.994274406,-81.89881197,0.273899804,9.358306646,45.87944353,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
