name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2662,0,0.083055,1,0,0,0,0,1,0.083055,1.132495,0.420968753,0.26078663,0.785003241,-55.11898478,0.813772595,1.614226745,15.44211577,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2663,0,0.499604,1,0,0,0,0,1,0.499604,2.951823,1.089920704,0.614941315,0.825633103,8.321540085,0.720535107,1.772397913,17.44033079,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2664,0,0.145432,1,0,0,0,0,1,0.145432,1.690626,0.726662391,0.262488815,0.932478583,36.44301516,0.639403123,2.768355638,19.65328313,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2665,0,0.06027,1,0,0,0,0,1,0.06027,0.988491,0.361340515,0.227927037,0.77596022,8.040571982,0.775114063,1.585334147,16.21228567,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2666,0,0.139013,1,0,0,0,0,1,0.139013,1.553181,0.579835385,0.330230096,0.82197479,19.08703807,0.724137672,1.75585264,17.35356563,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2667,0,0.053606,1,0,0,0,0,1,0.053606,0.926737,0.360082415,0.201101955,0.829512139,-49.94065084,0.78435065,1.79054657,16.02136826,4815.858389,21.56698799,2886.603478,0.599395423,1,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2668,0,0.345352,1,0,0,0,0,1,0.345352,3.321073,1.204714649,0.542077268,0.893047094,39.18781306,0.393473054,2.222403927,31.93705515,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2669,0,0.171843,1,0,0,0,0,1,0.171843,1.70618,0.577291787,0.400905707,0.719531893,89.63590708,0.74180886,1.439968995,16.94017325,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2670,0,0.311346,1,0,0,0,0,1,0.311346,2.39806,0.847558975,0.524804654,0.78523691,-49.77717081,0.680351058,1.614998968,18.47042121,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2671,0,0.236915,1,0,0,0,0,1,0.236915,2.362465,1.027453464,0.313416248,0.952338965,51.13110573,0.5334229,3.278239308,23.55798863,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
