name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-PerAcu630851_B01_crop_CNN_1,2350,0.033848155,2.9379796,4,0.666666667,0.333333333,0.916499405,0.758421008,2,2.9379796,8.14976692,2.81493985,1.429949992,0.861365334,81.58619242,0.555863635,1.968558247,22.60693058,2845.637427,6.433910847,1858.530932,0.653115859,0,3.912389566
UCBG-PerAcu630851_B01_crop_CNN_1,2351,0.033849891,0.95537317,3,0.5,0,0.664781906,1.037481182,2,0.95537317,4.5795325,1.423176906,0.977983536,0.726483987,-55.50491251,0.572454025,1.455215607,21.95175517,2845.404053,6.433700562,1858.727429,0.653238484,0,3.912068707
UCBG-PerAcu630851_B01_crop_CNN_1,2352,0.033855122,2.048060763,4,0,0,0.516760264,-0.148486866,3,2.048060763,13.40677528,6.63799696,0.995779733,0.988684164,79.76745115,0.143187149,6.666129811,87.76186072,2845.189117,6.433507442,1860.43734,0.653888815,1,3.911773197
UCBG-PerAcu630851_B01_crop_CNN_1,2353,0.033857554,12.06368138,13,0.555555556,0.75,0.408047694,0.857747213,3,12.06368138,25.66062224,5.478304647,4.145142302,0.653823714,54.47405116,0.230226524,1.321620405,54.58263633,2844.005491,6.432441711,1860.43734,0.654160952,0,3.910145862
UCBG-PerAcu630851_B01_crop_CNN_1,2354,0.033863071,4.202033282,3,0.5,0,0.211459615,0.143367184,2,4.202033282,12.32872956,2.926729294,2.481489196,0.530202406,48.98869907,0.347402308,1.179424556,36.17238664,2841.385151,6.43002224,1859.659193,0.654490361,0,3.906543227
UCBG-PerAcu630851_B01_crop_CNN_1,2355,0.033869602,0.399902371,2,0,0,0.603364172,0,2,0.399902371,2.62829598,0.861289476,0.630566604,0.681176487,85.44897373,0.727470357,1.365897703,17.27406553,2840.360243,6.429098606,1859.250839,0.654582757,0,3.905134109
UCBG-PerAcu630851_B01_crop_CNN_1,2356,0.033871725,5.309314446,5,0.333333333,0.25,0.490241731,0.131021622,3,5.309314446,19.4688514,3.436130162,3.317000651,0.26103134,7.758779296,0.176022284,1.035914829,71.39079418,2837.316443,6.42621088,1857.157495,0.654547187,0,3.900949271
UCBG-PerAcu630851_B01_crop_CNN_1,2357,0.033876084,12.75107228,26,0.96,0.92,0.994240756,0.981641692,4,12.75107228,26.90736548,6.241090082,3.642791151,0.811984736,-81.42061525,0.221316715,1.713271451,56.78003395,2836.83175,6.425774574,1857.157495,0.654659021,0,3.90028288
UCBG-PerAcu630851_B01_crop_CNN_1,2358,0.033877008,10.62368607,19,0.944444444,0.674603175,0.98318797,0.844016559,3,10.62368607,39.71308124,10.8662092,2.095568336,0.98122789,70.10300152,0.084648238,5.185328016,148.4540122,2836.113681,6.425127029,1857.157495,0.654824772,1,3.899295627
UCBG-PerAcu630851_B01_crop_CNN_1,2359,0.033879314,0.704488977,3,0.5,0,0.791356801,1.227329898,2,0.704488977,5.49635508,2.093131166,0.65917215,0.949117699,-62.24112372,0.293045126,3.175393811,42.88203243,2830.911372,6.420437813,1857.313543,0.656083253,1,3.892143113
UCBG-PerAcu630851_B01_crop_CNN_1,2360,0.033884071,8.826076027,12,0.909090909,0.818181818,0.79486252,0.790738099,3,8.826076027,17.3065903,4.217123313,3.200517796,0.651167684,30.88644961,0.370300674,1.317637827,33.93558665,2829.261287,6.418950081,1857.313543,0.656465895,0,3.889874456
UCBG-PerAcu630851_B01_crop_CNN_1,2361,0.033887278,3.874472638,5,0.75,0.5,0.803931189,0.770139751,2,3.874472638,11.16147014,3.827146468,1.588997036,0.909734234,34.34501722,0.39082259,2.408529646,32.15364446,2828.833303,6.418563843,1857.749283,0.656719249,0,3.889286033
UCBG-PerAcu630851_B01_crop_CNN_1,2362,0.033891618,2.685939481,7,0.833333333,0.666666667,0.968500296,0.854484673,2,2.685939481,10.46026642,2.341335093,1.953843521,0.551008337,-33.03943929,0.308475442,1.198322725,40.7370212,2828.461827,6.418229103,1857.749283,0.6568055,0,3.8887753
UCBG-PerAcu630851_B01_crop_CNN_1,2363,0.033894613,1.846158952,4,0.666666667,0.333333333,0.176624489,-0.155164224,2,1.846158952,8.49725272,3.467260697,0.782545655,0.974197862,82.64541626,0.321308256,4.430745575,39.11001473,2827.368505,6.41724205,1857.92804,0.657122705,1,3.887272122
UCBG-PerAcu630851_B01_crop_CNN_1,2364,0.033894848,13.68245998,14,0.923076923,0.512820513,0.86581388,0.355964827,3,13.68245998,28.22817934,5.964549918,4.29880485,0.693220283,32.49793645,0.215778572,1.387490274,58.23734256,2826.667192,6.416609287,1858.896934,0.65762851,0,3.886307906
UCBG-PerAcu630851_B01_crop_CNN_1,2365,0.033896148,9.019212063,13,0.916666667,0.833333333,0.978117565,0.775718919,3,9.019212063,17.75524742,4.316574029,3.201930727,0.670647795,34.71927961,0.359521614,1.348115995,34.95303234,2825.48098,6.41553688,1858.420864,0.657736108,0,3.884677015
UCBG-PerAcu630851_B01_crop_CNN_1,2366,0.03390111,0.685849664,3,0.5,0,0.736804755,0.572456862,2,0.685849664,3.58539832,1.146405497,0.806820564,0.710415129,42.81585961,0.670446261,1.420892759,18.74329286,2825.063798,6.415160179,1858.479752,0.657854082,0,3.884103443
UCBG-PerAcu630851_B01_crop_CNN_1,2367,0.033902727,4.772820106,9,0.2,0.375,0.010160439,0.410975894,3,4.772820106,11.45097224,3.887719769,1.875423439,0.875952831,-28.74871833,0.457404261,2.072982393,27.47322596,2824.576722,6.414721012,1858.922721,0.658124351,0,3.883433775
UCBG-PerAcu630851_B01_crop_CNN_1,2368,0.03390377,0.656951504,3,0.5,0,0.522370274,1.397726588,2,0.656951504,4.2754217,1.628888961,0.599212265,0.929878959,-43.5504533,0.451632577,2.718383877,27.8243228,2824.091331,6.414282799,1859.354361,0.658390308,0,3.882766424
UCBG-PerAcu630851_B01_crop_CNN_1,2369,0.033903807,2.332707639,5,0.75,0.5,0.736453523,0.112141919,2,2.332707639,11.63167596,4.993159436,0.71901381,0.989577721,83.62252953,0.216663416,6.944455544,57.99950383,2823.727288,6.413954735,1860.335367,0.658822605,1,3.882265911
UCBG-PerAcu630851_B01_crop_CNN_1,2370,0.033905074,1.939885317,5,0.75,0.5,0.95514683,0.460963368,2,1.939885317,7.43419046,2.500773878,1.269455309,0.861578129,-26.60094892,0.441081206,1.969958187,28.48992531,2821.942467,6.412236214,1858.897836,0.658729885,0,3.87981201
UCBG-PerAcu630851_B01_crop_CNN_1,2371,0.033908661,5.554515334,13,0.555555556,0.133333333,0.836219424,-0.020337347,4,5.554515334,12.58292788,3.635587284,2.262690371,0.782721016,-31.80857361,0.440851801,1.606754212,28.50475055,2819.815121,6.410247803,1857.317848,0.658666532,0,3.876887179
UCBG-PerAcu630851_B01_crop_CNN_1,2372,0.033911355,0.665572788,3,0.5,0,0.499076789,1.262017982,2,0.665572788,3.72759198,1.393216714,0.728061541,0.852592741,38.30648636,0.601933736,1.913597458,20.87666775,2819.488856,6.409953117,1857.451596,0.658790189,0,3.876438606
UCBG-PerAcu630851_B01_crop_CNN_1,2373,0.03391239,3.756375491,3,0.5,0,0.447024153,0.419650693,2,3.756375491,14.98382782,4.430525806,1.880281586,0.905478366,36.82371549,0.210248698,2.356309735,59.76907704,2818.474461,6.409037113,1857.22972,0.658948572,0,3.875043942
UCBG-PerAcu630851_B01_crop_CNN_1,2374,0.033912774,12.81527436,10,0.75,0.518518519,0.923667519,0.775119006,3,12.81527436,36.50460126,6.093021957,4.249495067,0.71664672,24.44681572,0.120848859,1.433822574,103.9841892,2817.789697,6.408418655,1857.28405,0.659127986,0,3.874102479
UCBG-PerAcu630851_B01_crop_CNN_1,2375,0.033913869,0.396868064,2,0,0,0.068448195,0,2,0.396868064,3.04432816,1.053646697,0.577037507,0.836702619,12.48606202,0.538112508,1.825958771,23.35268263,2817.345657,6.408016682,1857.294766,0.659235675,0,3.87349198
UCBG-PerAcu630851_B01_crop_CNN_1,2376,0.033916224,13.44265341,11,0.9,0.675,0.951044431,0.877094683,3,13.44265341,33.58586628,5.997463614,4.196619546,0.714405055,25.81836469,0.149755147,1.429117781,83.91277964,2816.460451,6.407217503,1857.294766,0.659442871,0,3.872274935
UCBG-PerAcu630851_B01_crop_CNN_1,2377,0.033916529,2.421136008,2,0,0,0.419959139,0,2,2.421136008,12.43920742,3.655187664,1.364059494,0.927757137,84.29492733,0.196627217,2.679639473,63.90961958,2815.246599,6.406120777,1857.294766,0.659727204,0,3.870606043
UCBG-PerAcu630851_B01_crop_CNN_1,2378,0.033918124,0.179553901,2,0,0,0.404792469,0,2,0.179553901,1.74497972,0.631270983,0.384604583,0.792974877,-77.20351462,0.741009781,1.641350652,16.95844095,2810.140125,6.401506901,1857.294766,0.660926033,0,3.86358529
UCBG-PerAcu630851_B01_crop_CNN_1,2379,0.033921335,1.358406174,2,0,0,0.487153355,0,2,1.358406174,7.54468914,3.013250975,0.796312878,0.964448643,-46.35287469,0.299886427,3.784003824,41.90376582,2807.661713,6.399267673,1855.512616,0.660874708,0,3.860177789
