name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,327,0,0.22763952,1,0,0,0,0,1,0.22763952,1.9443648,0.671644167,0.460204443,0.728363568,-75.16607667,0.756662176,1.459447375,16.60763683,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,328,0,0.0305184,1,0,0,0,0,1,0.0305184,0.7003252,0.27798714,0.149933889,0.842078179,-89.8154082,0.781937636,1.854064759,16.07080927,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,329,0,0.07689712,1,0,0,0,0,1,0.07689712,1.0560944,0.353859064,0.286573634,0.586633607,70.78400048,0.866392051,1.234792813,14.50425428,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,330,0,0.13700912,1,0,0,0,0,1,0.13700912,1.4874864,0.567504537,0.316546421,0.829984409,-65.47214237,0.778132104,1.79280036,16.14940517,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,331,0,0.07301296,1,0,0,0,0,1,0.07301296,1.0119352,0.333730099,0.285644346,0.517117783,-2.834867285,0.89599258,1.168341342,14.02508334,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,332,0,0.14486992,1,0,0,0,0,1,0.14486992,1.5018276,0.553629929,0.339223884,0.790294815,2.681765967,0.807138237,1.632048792,15.56904387,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,333,0,0.07870048,1,0,0,0,0,1,0.07870048,1.079364,0.397437123,0.258746618,0.759045252,-13.80021001,0.848889941,1.536008961,14.80329783,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,334,0,0.2464592,1,0,0,0,0,1,0.2464592,2.0012808,0.707100118,0.457710627,0.762229668,-86.9027082,0.773283673,1.544862794,16.25066072,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,335,0,0.11509136,1,0,0,0,0,1,0.11509136,1.3121416,0.476340505,0.312406919,0.754893062,62.57438466,0.840022999,1.524743775,14.95955542,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,336,0,0.11633984,1,0,0,0,0,1,0.11633984,1.2978956,0.422104787,0.359166807,0.525335973,-60.73127861,0.867878253,1.175233287,14.47941641,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
