name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Micmul20120510_B01_3_crop_HLD,7818,0.020129148,28.76821461,47,0.97826087,0.956521739,0.99987107,0.999762634,3,28.76821461,24.3843146,8.898090793,4.357987618,0.871853591,-79.42891655,0.607997325,2.041788911,20.66846367,4906.967101,117.8901062,3963.706621,0.807771183,1,1.445551255
UCBG_Micmul20120510_B01_3_crop_HLD,7819,0.02016958,1.895526642,7,0.833333333,0.666666667,0.995610453,0.990142221,2,1.895526642,6.72692118,1.8029549,1.404951654,0.626713859,-46.35295228,0.526389332,1.28328608,23.87276843,4906.019111,117.8898163,3963.087974,0.807801169,0,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7820,0.02016958,9.346098416,34,0.96969697,0.939393939,0.999938156,0.999435789,3,9.346098416,17.24446342,6.235078879,2.137046391,0.939428227,-32.04294023,0.394948841,2.917615127,31.81771745,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7821,0.02016958,9.351781721,35,0.970588235,0.941176471,0.999391906,0.999257708,3,9.351781721,17.10809242,6.234911683,2.137842065,0.939378303,-32.06220191,0.40151433,2.916451026,31.29743989,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7822,0.02016958,20.24860357,57,0.982142857,0.964285714,0.999797777,0.999704057,4,20.24860357,20.38591688,6.119310476,4.438648362,0.688379136,-81.14576161,0.612272063,1.378642771,20.52416137,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7823,0.02016958,34.30900331,42,0.975609756,0.951219512,0.99995648,0.999914463,3,34.30900331,24.4910518,8.568401011,5.428700335,0.773683603,-66.53524405,0.718791764,1.57835218,17.48263022,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7824,0.02016958,96.40599565,146,0.993103448,0.986206897,0.999996503,0.999942507,3,96.40599565,483.6812041,128.7545243,61.35692962,0.879151744,81.68733141,0.005178399,2.098451228,2426.690432,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7825,0.02016958,10.97065664,26,0.96,0.92,0.99982436,0.999367571,2,10.97065664,15.32519948,4.366539137,3.714468952,0.525705578,-5.698328314,0.58698934,1.175548697,21.40817516,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7826,0.02016958,13.24171488,10,0.888888889,0.777777778,0.999668899,0.999412777,2,13.24171488,15.37297444,5.241201142,3.378749214,0.764476415,-64.32415614,0.704106391,1.551225264,17.84726113,4906.019111,117.8898163,3963.087974,0.807801169,1,1.445271985
UCBG_Micmul20120510_B01_3_crop_HLD,7827,0.020213239,16.85398488,50,0.979591837,0.937907078,0.999851378,0.999590488,3,16.85398488,21.71482278,7.908159748,3.554869791,0.89327066,-7.186867446,0.449158771,2.22459899,27.97756921,4905.61819,117.889679,3962.744257,0.807797122,1,1.445153877
