name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,744,0,0.56898069,1,0,0,0,0,1,0.56898069,3.03572296,1.018271129,0.738599687,0.688383647,-74.70600841,0.775859569,1.378650907,16.19670764,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,745,0,0.485484761,1,0,0,0,0,1,0.485484761,3.8654911,1.904986798,0.343660215,0.983593273,-8.027249399,0.408296927,5.543227632,30.77752926,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,746,0,0.00113569,1,0,0,0,0,1,0.00113569,0.12001244,0.048313332,0.034526363,0.699498275,-70.3511917,0.990871038,1.399317132,12.68214544,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,747,0,0.000136283,1,0,0,0,0,1,0.000136283,0.02084682,0.017402605,0.011888243,0.730296743,45,3.940680989,1.463850109,3.188883,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,748,0,0.000136283,1,0,0,0,0,1,0.000136283,0.02084682,0.017402605,0.011888243,0.730296743,45,3.940680989,1.463850109,3.188883,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,749,0,9.09E-05,1,0,0,0,0,1,9.09E-05,0.0132104,0.015565363,0.007782682,0.866025404,0,6.542258754,2,1.9208,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,750,0,0.001499111,1,0,0,0,0,1,0.001499111,0.12948888,0.0552515,0.036751921,0.74668743,-46.97877656,1.123514413,1.503363605,11.18487709,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,751,0,1.713165651,1,0,0,0,0,1,1.713165651,7.663717,3.666447408,0.632361582,0.985014322,-13.93383346,0.366547536,5.798023653,34.28305851,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,752,0,0.054921968,1,0,0,0,0,1,0.054921968,0.9233463,0.359201397,0.203576514,0.823891503,-85.1711886,0.809518413,1.764454017,15.52326718,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,753,0,1.847131644,1,0,0,0,0,1,1.847131644,9.98806666,5.138415179,0.481943485,0.995591791,-51.12681969,0.232672388,10.66186252,54.00886068,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,754,0,0.714439865,1,0,0,0,0,1,0.714439865,4.33916482,1.901243295,0.533469887,0.959827715,-3.003043576,0.476829647,3.56391868,26.35400438,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,755,0,0.510288231,1,0,0,0,0,1,0.510288231,3.79665548,1.844974412,0.373788683,0.97926193,-6.363047189,0.444859671,4.935875527,28.24794295,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
