name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4751,0.031187708,1.603896044,7,0.6,0.222222222,0.445113695,-0.12096482,3,1.603896044,5.14918852,1.776153569,1.218856654,0.727381014,17.89897757,0.760166095,1.45722925,16.53108537,3327.626771,43.57722855,2429.999024,0.730249872,0,2.12886365
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4752,0.031193078,1.05478284,2,0,0,0.274095673,0,2,1.05478284,4.324661,1.516123717,0.950946748,0.778840207,80.22547376,0.708710358,1.594330829,17.73132066,3326.334283,43.57622528,2429.243092,0.730306363,0,2.128036775
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4753,0.031197408,2.582821214,4,0.666666667,0.333333333,0.537246665,0.137110846,2,2.582821214,6.57723926,2.312539793,1.480299169,0.768276312,-78.86859539,0.750268871,1.562211101,16.74915633,3325.624923,43.57567978,2429.243092,0.730462138,0,2.127582959
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4754,0.031198036,0.895939287,3,0.5,0,0.75961859,2.520353255,2,0.895939287,4.06426526,1.392205429,0.879004743,0.775477057,-5.098218682,0.681591797,1.583842908,18.4367985,3325.148156,43.57531738,2429.243092,0.730566874,0,2.127277945
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4755,0.03124767,1.245269878,4,0.666666667,0.333333333,0.610095689,-0.32228357,2,1.245269878,4.4805681,1.384680975,1.228834833,0.460904414,87.0564027,0.779483958,1.126824319,16.12139734,3320.444455,43.57168579,2424.943681,0.730306955,0,2.124268732
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4756,0.031248545,1.450494978,4,0,0,0.159281218,-1.020641261,3,1.450494978,4.99333694,1.617667311,1.225873349,0.652483271,-11.5041567,0.7310454,1.319603948,17.18958989,3320.133057,43.57144547,2425.163379,0.730441623,0,2.124069514
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4757,0.031251088,2.552478146,4,0.666666667,0.333333333,0.78810885,0.295705688,2,2.552478146,6.56403244,2.034237956,1.698953094,0.549978013,-68.94634984,0.7444413,1.197347922,16.88027063,3319.604342,43.57104111,2425.297008,0.730598215,0,2.123731266
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4758,0.031252611,1.412686552,3,0.5,0,0.25887451,-0.237484121,2,1.412686552,4.75228992,1.503874289,1.268147259,0.537516077,52.48714221,0.786049362,1.18588301,15.98674487,3318.970047,43.57055664,2425.297008,0.730737841,0,2.123325473
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4759,0.031256743,3.051260387,4,0,0,0.417426494,0.034164458,3,3.051260387,7.29475198,2.49036385,1.71257847,0.726012,-12.1855191,0.720556556,1.454160434,17.43981165,3317.398189,43.56934738,2424.648833,0.730888695,0,2.12231987
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4760,0.031257447,1.42496827,6,0.5,0,0.212758246,-0.507436419,3,1.42496827,5.8840096,1.855353098,1.294567936,0.716343817,-3.217474958,0.517211667,1.433183263,24.29637888,3316.976449,43.56902313,2424.848409,0.731041792,0,2.12205006
