name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Carpal970479_B01_1_crop_HLD,66,0,0.0059168,1,0,0,0,0,1,0.0059168,0.28472192,0.122674455,0.064268521,0.851782918,-78.1871899,0.917180782,1.908779815,13.70108365,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,67,0,0.057937306,1,0,0,0,0,1,0.057937306,0.98692912,0.381699957,0.200178952,0.851447041,-27.41285134,0.747474242,1.906793661,16.81177745,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,68,0,0.109673805,1,0,0,0,0,1,0.109673805,1.26816976,0.457004698,0.315568864,0.723317519,-32.11002726,0.856954943,1.448193246,14.66398055,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,69,0,0.00236672,1,0,0,0,0,1,0.00236672,0.20501024,0.097738861,0.034865855,0.934209596,63.17470989,0.707629023,2.803283081,17.75841608,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,70,0,0.001420032,1,0,0,0,0,1,0.001420032,0.15607968,0.084449489,0.023152447,0.961684854,-45,0.732512876,3.647540622,17.1551532,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,71,0,0.06229207,1,0,0,0,0,1,0.06229207,0.95272176,0.326711386,0.251283339,0.639093054,80.82891861,0.862403401,1.300171299,14.57133703,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,72,0,0.080847155,1,0,0,0,0,1,0.080847155,1.21370768,0.440877425,0.255209994,0.815421006,-34.52535178,0.689678054,1.727508468,18.22063286,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,73,0,0.000994022,1,0,0,0,0,1,0.000994022,0.10697024,0.055031179,0.025480772,0.886345596,48.98316686,1.091641644,2.159713957,11.51144305,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,74,0,0.000520678,1,0,0,0,0,1,0.000520678,0.06509168,0.035122118,0.020490996,0.812169595,-15.2551187,1.544288596,1.714026896,8.137320091,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,75,0,0.000236672,1,0,0,0,0,1,0.000236672,0.03869312,0.019132504,0.019132504,0,0,1.986503087,1,6.3258752,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,76,0,0.086716621,1,0,0,0,0,1,0.086716621,1.21952128,0.490181126,0.234034749,0.878661391,-10.32719379,0.732712236,2.094480104,17.15048555,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,77,0,0.174095923,1,0,0,0,0,1,0.174095923,1.7002544,0.665223269,0.344436896,0.855515997,-89.87334684,0.75678175,1.931335687,16.60501275,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,78,0,0.175752627,1,0,0,0,0,1,0.175752627,1.60927328,0.534083813,0.4322491,0.587356653,89.55227893,0.852809616,1.235592655,14.73525905,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,79,0,0.006958157,1,0,0,0,0,1,0.006958157,0.31106544,0.118935844,0.077697747,0.7571212,33.72812857,0.903650617,1.530750242,13.906227,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,80,0,0.002177382,1,0,0,0,0,1,0.002177382,0.17058272,0.081173019,0.035318466,0.900381626,9.036583669,0.940317464,2.298316656,13.363966,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,81,0,0.19686377,1,0,0,0,0,1,0.19686377,1.85349264,0.645286573,0.429778877,0.745926808,67.18700128,0.720101854,1.501438547,17.45082385,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,82,0,0.122170086,1,0,0,0,0,1,0.122170086,1.39515392,0.456199917,0.35984399,0.614668246,-33.49789512,0.788733882,1.267771394,15.93233268,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,83,0,0.042458957,1,0,0,0,0,1,0.042458957,0.77013344,0.270347548,0.209176226,0.633514513,75.1894416,0.899595389,1.292439167,13.96891398,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,84,0,0.360782797,1,0,0,0,0,1,0.360782797,2.54388688,0.923021015,0.538670024,0.812045204,-12.57119915,0.700583805,1.713518432,17.93699843,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,85,0,0.309708979,1,0,0,0,0,1,0.309708979,2.3307376,0.813353283,0.530196481,0.758335092,-9.282596163,0.716435168,1.53406013,17.54013647,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,86,0,0.719861555,1,0,0,0,0,1,0.719861555,3.73850944,1.28198588,0.739207281,0.817018755,-42.33722001,0.647234831,1.734271175,19.41547334,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,87,0,0.210685414,1,0,0,0,0,1,0.210685414,1.87960224,0.624619824,0.457443143,0.680923547,75.27962017,0.749397823,1.36545893,16.7686244,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,88,0,0.16136297,1,0,0,0,0,1,0.16136297,1.55117856,0.500095022,0.426662936,0.521643217,46.56726981,0.8427333,1.172107957,14.91144425,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,89,0,0.226637107,1,0,0,0,0,1,0.226637107,1.95078272,0.737709371,0.405521972,0.83535935,-15.76770473,0.748381567,1.819160051,16.79139514,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
